"Cork (ORK),Republic Of Ireland","All directions","Barrow - Walney Island (BWF),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Brize Norton (BZZ),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Campbeltown (CAL),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Carlisle (CAX),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Cambridge (CBG),Great Britain",0,0,0,1,22,8,15,0,0,58,0,7,0,5,16,0,27,0,12,0,0,59,0,8,0,3,0,14,21,0,10,0,11,31,0,0,0,0,0,0,18,0,9,0,20,30,0,7,16
"Cork (ORK),Republic Of Ireland","All directions","Chester (CEG),Great Britain",0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0,0,5,17,0,0,0,6,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Isle of Colonsay (CSA), Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Coventry (CVT),Great Britain",0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Doncaster - Finningly (DCS),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Dundee (DND),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Doncaster - Sheffield (DSA),Great Britain",0,0,0,0,0,0,0,13,2,4,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,13,0,7,0,0,0,0,0,0,5,0,0,9,14,16,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Edinburgh (EDI),Great Britain",2465,2554,3169,3153,3207,3467,3677,3860,3440,3328,3038,2914,2313,2676,3375,3369,3528,3653,4001,3782,3465,3743,2723,2978,2220,2772,3465,3021,3278,3202,3648,3560,3188,3256,3043,3044,2377,3277,3181,4440,4207,4227,4679,4510,4092,4301,3966,3913,3160
"Cork (ORK),Republic Of Ireland","All directions","Derby - East Midlands (EMA),Great Britain",1673,2298,2394,3652,3243,2036,3057,3618,3617,3016,0,20,0,0,0,0,1,44,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0,0,0,6,0,0,3,0,0,0,5,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Enniskillen - St.Angelo (ENK),Northern Ireland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Shoreham (ESH),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Elstree (ETR),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Exeter (EXT),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,4,0,0
"Cork (ORK),Republic Of Ireland","All directions","Farnborough (FAB),Great Britain",0,3,4,14,87,188,37,23,4,34,8,0,0,4,4,0,20,234,24,62,23,16,24,5,4,2,2,0,37,110,53,0,32,43,1,5,0,2,0,0,46,271,35,6,24,86,4,8,0
"Cork (ORK),Republic Of Ireland","All directions","Fairford Mil (FFD),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Filton (FZO),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Guernsey (GCI),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Glasgow (GLA),Great Britain",1283,1469,1661,2274,2064,2080,2338,2418,1841,1545,2037,1868,1134,1668,1964,2065,2076,2238,2192,2115,1609,1336,1764,1320,1143,1420,1869,1842,2088,2054,2611,2582,2087,2186,1882,1925,1504,1835,2092,2292,2271,2251,2588,2478,2119,2120,1922,1857,1480
"Cork (ORK),Republic Of Ireland","All directions","Gloucester (GLO),Great Britain",11,0,0,12,0,6,3,6,2,3,0,9,6,4,4,4,4,6,4,8,0,13,2,2,11,3,37,3,6,4,2,27,16,14,20,8,7,8,24,6,4,4,0,0,5,0,4,0,2
"Cork (ORK),Republic Of Ireland","All directions","Haverfordwest (HAW),Great Britain",0,0,0,0,0,12,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0
"Cork (ORK),Republic Of Ireland","All directions","Linton-On-Ouse (HRT),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Humberside (HUY),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","High Wycombe (HYC),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Islay (ILY),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Inverness (INV),Great Britain",0,0,0,0,0,7,8,0,0,6,0,0,0,1,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4
"Cork (ORK),Republic Of Ireland","All directions","Isle Of Man (IOM),Great Britain",0,0,0,0,0,0,0,3,7,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Scilly Isles (ISC),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Jersey (JER),Great Britain",0,0,0,0,564,632,890,1113,171,0,0,0,0,0,0,0,0,566,785,975,151,0,0,0,0,0,0,39,357,566,720,838,255,0,0,0,0,0,0,289,0,6,10,10,4,6,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Kirkwall (KOI),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Redhill (KRH),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Leeds Bradford (LBA),Great Britain",0,0,0,0,0,0,2,32,16,0,3,0,0,0,0,0,12,0,0,28,0,0,8,0,0,0,502,678,795,824,960,1296,815,112,0,0,0,6,2,7,12,0,10,14,0,2,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","London City (LCY),Great Britain",3,2,2,0,0,0,7,0,1,0,0,2,0,0,2,0,0,6,1,2,5,6189,4954,5852,3907,5236,6783,6276,7248,6319,2,0,1,0,0,1,1,0,4,0,0,0,2,2,0,22,0,4,0
"Cork (ORK),Republic Of Ireland","All directions","Derry - Eglington (LDY),Northern Ireland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Lands End (LEQ),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","London - Gatwick (LGW),Great Britain",8857,7975,9433,10063,10163,9902,10999,11195,10295,10679,10104,9855,8988,9006,10311,10208,10603,10411,10972,7957,10136,10617,9759,9125,8854,9247,10320,9884,10490,10386,10522,9585,10484,10723,10499,9697,9626,9404,10489,10697,11026,10568,11024,11208,10492,10530,10213,10149,9734
"Cork (ORK),Republic Of Ireland","All directions","London - Heathrow (LHR),Great Britain",26858,26211,30493,35788,36152,37452,39294,39894,33507,33439,29162,29304,26970,25614,29999,32225,33263,33630,37461,39225,33424,34681,29240,28560,26584,27359,31488,30744,32661,34861,38974,39544,33573,32628,32131,29721,27193,27934,31693,33168,33948,36420,42368,42538,32638,32191,31134,30236,26916
"Cork (ORK),Republic Of Ireland","All directions","Liverpool (LPL),Great Britain",5827,5498,6496,7090,5554,5582,7197,8879,5884,6947,7097,7810,5758,6072,6661,6443,6358,7066,6960,7997,5914,6521,6969,5759,6299,6654,7043,6381,6364,6214,7067,7343,6143,7001,6826,6845,6882,6585,6157,5713,5395,5212,6261,6028,5222,5375,6861,7396,6635
"Cork (ORK),Republic Of Ireland","All directions","London - Luton (LTN),Great Britain",23,0,3,2,32,32,37,4,33,25,18,2,0,2,6,3,7,65,0,0,11,3,2,8,0,6,2,0,6,53,15,0,4,5,0,0,2,0,0,8,0,14,37,18,8,0,5,6,0
"Cork (ORK),Republic Of Ireland","All directions","Lynham Raf (LYE),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Lydd (LYX),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Manchester (MAN),Great Britain",6095,5761,6941,7383,7927,7638,8183,8001,7271,7810,6482,6380,5641,6210,7000,6921,7149,6797,7520,7840,7192,7225,5858,5796,5488,5941,6705,8103,8101,8191,8603,8619,7783,8596,7980,7770,6885,7077,8684,9519,9275,9167,9640,10340,9068,9139,8758,7991,7206
"Cork (ORK),Republic Of Ireland","All directions","Mildenhall (MHZ),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Durham Tees (MME),Great Britain",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Kent Manston (MSE),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Newcastle  (NCL),Great Britain",1253,1521,1727,1523,1665,1643,1564,1833,1498,1722,1283,1304,981,1099,1637,1621,1694,1318,950,1047,840,918,377,614,419,538,914,1552,1552,1711,1901,2114,1746,1936,1117,1022,860,1101,1178,1213,903,949,1149,1294,1051,953,1059,817,660
"Cork (ORK),Republic Of Ireland","All directions","Northolt (NHT),Great Britain",0,2,0,6,2,2,11,0,9,0,0,2,0,0,2,2,1,8,2,0,12,0,2,0,0,0,0,2,4,6,4,0,0,5,0,0,0,0,0,0,0,7,8,3,6,2,0,1,0
"Cork (ORK),Republic Of Ireland","All directions","Nottingham (NQT),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","St. Mawgan (NQY),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,571,673,883,870,529,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Norwich (NWI),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Cottesmore (OKH),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Northampton - Sywell (ORM),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Oxford - Kidlington (OXF),Great Britain",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,11,2,17,5,0,1,0,2,14,0,0,4,0,2,2,4,2,2,4,0,0,0,0,4,8,4,4,2,6,14,4,4,0,0
"Cork (ORK),Republic Of Ireland","All directions","Prestwick (PIK),Great Britain",0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Plymouth (PLH),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Perth (PSL),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Penzance (PZE),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Lasham (QLA),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Goodwood-Chichester (QUG),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Shetland Island - Scatsta (SCS),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Isle Of Skye- Broadford (SKL),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Southampton (SOU),Great Britain",0,0,0,0,15,0,14,7,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,895,1327,1629,1888,2427,2480,1715,1649,1098,1420,889,1040,1478,2191,2216,2594,2938,3266,2323,2018,1517,1481,1059
"Cork (ORK),Republic Of Ireland","All directions","London - Stansted (STN),Great Britain",17461,18714,20128,21279,21559,21449,20677,21734,20249,23151,25533,23884,20844,23140,26169,28179,29410,28370,31162,26819,27634,28659,24438,25183,22646,24709,27845,26769,28908,29953,31812,32407,29004,30244,26653,28707,25779,24876,28529,31103,31273,30887,31936,33054,29992,29756,28361,27461,26301
"Cork (ORK),Republic Of Ireland","All directions","Swansea (SWS),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Stornoway (SYY),Great Britain",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Sheffield (SZD),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Tiree (TRE),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Glenforsa Airport (ULL), Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Wick (WIC),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Waddington (WTN),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Uncoded/Unknown (XB1),Great Britain",0,0,0,9,4,13,1,1,0,0,0,1,0,4,12,6,2,12,4,2,2,20,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0
"Cork (ORK),Republic Of Ireland","All directions","Uncoded/Unknown (XI1),Northern Ireland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","All directions","Yeovilton (YEO),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Aberdeen (ABZ),Great Britain",0,0,0,2,0,0,0,0,9,0,0,0,0,0,2,2,2,2,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Alderney (ACI),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","St. Andrews - Leuchars  (ADX),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Bembridge (BBP),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Blackbushe (BBS),Great Britain",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Belfast - Aldergrove (BFS),Northern Ireland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Belfast City (BHD),Northern Ireland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Birmingham - Uk (BHX),Great Britain",2538,2909,3036,2865,3019,2774,3490,3393,2852,3145,3080,3117,2327,3025,3432,3233,3407,3296,3610,3675,3232,3386,2699,2917,2235,2769,3238,2996,3153,3235,3687,3495,2933,3106,3072,2965,2383,2800,3235,3253,3284,3175,3586,3791,3096,3228,3083,2986,2391
"Cork (ORK),Republic Of Ireland","Inward","Blackpool (BLK),Great Britain",0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,2,0,5,0,0,0,2,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Bournemouth (BOH),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Biggin Hill (BQH),Great Britain",0,1,2,4,3,6,6,6,0,4,0,3,0,0,0,0,4,2,4,5,4,3,0,1,0,1,0,6,5,3,1,7,0,0,2,0,0,0,0,4,0,8,0,8,0,4,0,4,0
"Cork (ORK),Republic Of Ireland","Inward","Bristol (BRS),Great Britain",1274,1351,1570,1764,1985,1887,2079,2063,1661,1753,1363,1595,1155,1329,1817,1693,1865,1756,1974,1938,1730,2221,1314,1506,1079,1342,1625,1525,1769,1759,1861,1867,1594,1657,1535,1596,1127,1383,1675,1788,1742,1723,1938,1925,1653,1827,1622,1628,1004
"Cork (ORK),Republic Of Ireland","Inward","Barrow - Walney Island (BWF),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Brize Norton (BZZ),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Campbeltown (CAL),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Carlisle (CAX),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Cambridge (CBG),Great Britain",0,0,0,0,11,4,8,0,0,23,0,0,0,2,8,0,14,0,6,0,0,27,0,0,0,0,0,7,11,0,5,0,6,15,0,0,0,0,0,0,4,0,5,0,13,17,0,7,5
"Cork (ORK),Republic Of Ireland","Inward","Chester (CEG),Great Britain",0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,3,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Isle of Colonsay (CSA), Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Coventry (CVT),Great Britain",0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cork (ORK),Republic Of Ireland","Inward","Doncaster - Finningly (DCS),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
